3.185203644547151924e+01 -1.320053694891970109e+00
3.185794920666045016e+01 -1.320205412834634995e+00
3.186386247404832872e+01 -1.320357208733272003e+00
3.186977600632842922e+01 -1.320509079138010078e+00
3.187569021468097930e+01 -1.320661034175051096e+00
3.188160499249211099e+01 -1.320813067804492924e+00
3.188752033914769868e+01 -1.320965182363263990e+00
3.189343621229008008e+01 -1.321117378340221027e+00
3.189935257373307920e+01 -1.321269651907857945e+00
3.190526945915928891e+01 -1.321422005398342092e+00
3.191118691696581067e+01 -1.321574439351778096e+00
3.191710487439459953e+01 -1.321726951493255031e+00
3.192302331589192832e+01 -1.321879544036576926e+00
3.192894239893540131e+01 -1.322032219450514079e+00
3.193486201054397000e+01 -1.322184973764497951e+00
3.194078204044974001e+01 -1.322337805423394075e+00
3.194670297824940874e+01 -1.322490727915474062e+00
3.195262435991012850e+01 -1.322643728363293913e+00
3.195854591099043063e+01 -1.322796799068975959e+00
3.196446845264361869e+01 -1.322949961248726991e+00
3.197039136765845058e+01 -1.323103200925360934e+00
3.197631464396792111e+01 -1.323256516462522070e+00
3.198223870756190834e+01 -1.323409918127377960e+00
3.198816316752083111e+01 -1.323563397436102962e+00
3.199408810210296039e+01 -1.323716955241136084e+00
3.200001365711590751e+01 -1.323870596457711990e+00
3.200594035409392291e+01 -1.324024333898957018e+00
3.201186698633460281e+01 -1.324178136516195092e+00
3.201779393715939648e+01 -1.324332014350346975e+00
3.202372164904762286e+01 -1.324485979168561922e+00
3.202965004207108990e+01 -1.324640028386862012e+00
3.203557909317483166e+01 -1.324794159620207079e+00
3.204150859496571968e+01 -1.324948371484552023e+00
3.204743860210972173e+01 -1.325102663856863927e+00
3.205336882021690315e+01 -1.325257026940722005e+00
3.205929981768395720e+01 -1.325411479158429939e+00
3.206523145572654698e+01 -1.325566014285981975e+00
3.207116352008443272e+01 -1.325720626985785078e+00
3.207709622297811336e+01 -1.325875326438499036e+00
3.208302951147415172e+01 -1.326030106131951047e+00
3.208896339832635647e+01 -1.326184967298335016e+00
3.209489780568242878e+01 -1.326339911006821026e+00
3.210083293942663119e+01 -1.326494940375912091e+00
3.210676831710745915e+01 -1.326650043674959090e+00
3.211270437603681671e+01 -1.326805232699115100e+00
3.211864101776332348e+01 -1.326960503432762062e+00
3.212457794302576275e+01 -1.327115849301117922e+00
3.213051587958464239e+01 -1.327271290290620964e+00
3.213645388153896221e+01 -1.327426799312122929e+00
3.214239261122443025e+01 -1.327582394688959111e+00
3.214833177096134875e+01 -1.327738069586110070e+00
3.215427158849694678e+01 -1.327893828696292022e+00
3.216021222214106245e+01 -1.328049677044333965e+00
3.216615332028369778e+01 -1.328205605285788016e+00
3.217209466893096703e+01 -1.328361607390581067e+00
3.217803683059540987e+01 -1.328517699855902956e+00
3.218397953847060933e+01 -1.328673873878263079e+00
3.218992282300771990e+01 -1.328830129528095982e+00
3.219586650540909289e+01 -1.328986464004370927e+00
3.220181080514071681e+01 -1.329142883352169902e+00
3.220775552059650693e+01 -1.329299382061484014e+00
3.221370105773998915e+01 -1.329455970264018072e+00
3.221964703663517327e+01 -1.329612636577117035e+00
3.222559378963723731e+01 -1.329769390357637082e+00
3.223154097017233966e+01 -1.329926224678843028e+00
3.223748848365419661e+01 -1.330083136028247903e+00
3.224343659938371331e+01 -1.330240132161006006e+00
3.224938551045237034e+01 -1.330397216242702019e+00
3.225533488778169300e+01 -1.330554379605418003e+00
3.226128501590844877e+01 -1.330711633643224090e+00
3.226723538927627288e+01 -1.330868961578947074e+00
3.227318614496449101e+01 -1.331026366577684916e+00
3.227913745685979308e+01 -1.331183854773710040e+00
3.228508934761300253e+01 -1.331341426761287972e+00
3.229104205194398247e+01 -1.331499089745646014e+00
3.229699546828131673e+01 -1.331656839090268996e+00
3.230294941627232674e+01 -1.331814670655302901e+00
3.230890373145579275e+01 -1.331972581071440898e+00
3.231485874431311345e+01 -1.332130577529196946e+00
3.232081442044825792e+01 -1.332288661038951938e+00
3.232677052374212678e+01 -1.332446825618770037e+00
3.233272705287028259e+01 -1.332605068719975083e+00
3.233868438767248676e+01 -1.332763402036454936e+00
3.234464186607547731e+01 -1.332921807519312996e+00
3.235060004860196869e+01 -1.333080300262502904e+00
3.235655877422298943e+01 -1.333238876396340089e+00
3.236251824349894690e+01 -1.333397540466300102e+00
3.236847830186442110e+01 -1.333556290327754024e+00
3.237443907855931258e+01 -1.333715127212887097e+00
3.238039994636361030e+01 -1.333874034768185890e+00
3.238636154847864645e+01 -1.334033032240464989e+00
3.239232398679269664e+01 -1.334192121011094079e+00
3.239828681164225088e+01 -1.334351288339171937e+00
3.240425001907114932e+01 -1.334510535614856996e+00
3.241021390989668305e+01 -1.334669871539893027e+00
3.241617847136893005e+01 -1.334829293256521998e+00
3.242214349411545271e+01 -1.334988794557671055e+00
3.242810927225774265e+01 -1.335148386337752013e+00
3.243407519784520332e+01 -1.335308052628302988e+00
3.244004186055848749e+01 -1.335467807243382987e+00
3.244600916154181647e+01 -1.335627647456669953e+00
3.245197725486674045e+01 -1.335787577930491077e+00
3.245794594107695019e+01 -1.335947595629666029e+00
3.246391500999140334e+01 -1.336107692673043967e+00
3.246988462971828682e+01 -1.336267872772783916e+00
3.247585462765402298e+01 -1.336428133952114905e+00
3.248182513896710333e+01 -1.336588477852552970e+00
3.248779639181074685e+01 -1.336748911189483024e+00
3.249376820734030247e+01 -1.336909428511491971e+00
3.249974095557264064e+01 -1.337070040398683934e+00
3.250571397557096276e+01 -1.337230731238973958e+00
3.251168753491680263e+01 -1.337391505280060011e+00
3.251766128865209993e+01 -1.337552354014321043e+00
3.252363625855519302e+01 -1.337713306157366056e+00
3.252961144508586244e+01 -1.337874333308249897e+00
3.253558733740742070e+01 -1.338035450726571041e+00
3.254156390899108686e+01 -1.338196655743584929e+00
3.254754108384174316e+01 -1.338357946488369921e+00
3.255351881374821232e+01 -1.338519322922663068e+00
3.255949676060662767e+01 -1.338680774635792936e+00
3.256547542946542251e+01 -1.338842316539442079e+00
3.257145449551998695e+01 -1.339003939155094081e+00
3.257743420910826160e+01 -1.339165649030727989e+00
3.258341489583963835e+01 -1.339327455552588031e+00
3.258939567345478849e+01 -1.339489335669677983e+00
3.259537753774493751e+01 -1.339651315277905042e+00
3.260135963340398746e+01 -1.339813371435385925e+00
3.260734247124165108e+01 -1.339975518328609949e+00
3.261332584397160161e+01 -1.340137751037935976e+00
3.261930960994528306e+01 -1.340300064816990933e+00
3.262529394386236703e+01 -1.340462464450878910e+00
3.263127876029634677e+01 -1.340624946911987969e+00
3.263726457830917838e+01 -1.340787526604013902e+00
3.264325122283725733e+01 -1.340950200902720990e+00
3.264923775665055672e+01 -1.341112942595015900e+00
3.265522492506053709e+01 -1.341275772900879071e+00
3.266121269998063070e+01 -1.341438690428655933e+00
3.266720146363054766e+01 -1.341601704902156911e+00
3.267319069461480296e+01 -1.341764803424968067e+00
3.267918034210774181e+01 -1.341927984248920902e+00
3.268517053495214242e+01 -1.342091250537202018e+00
3.269116140925166292e+01 -1.342254608006663075e+00
3.269715252149246254e+01 -1.342418042751073903e+00
3.270314468342119341e+01 -1.342581575895859913e+00
3.270913730356034677e+01 -1.342745194169091105e+00
3.271513068417144154e+01 -1.342908903132141951e+00
3.272112435453929180e+01 -1.343072692246227051e+00
3.272711873008626782e+01 -1.343236572904110027e+00
3.273311357436716662e+01 -1.343400536200725970e+00
3.273910899768466720e+01 -1.343564587715279979e+00
3.274510490502373727e+01 -1.343728723224208110e+00
3.275110131436576921e+01 -1.343892943896825010e+00
3.275709851405746775e+01 -1.344057258209496952e+00
3.276309637649359274e+01 -1.344221661744813057e+00
3.276909460929120144e+01 -1.344386147796494901e+00
3.277509367576256949e+01 -1.344550728312011945e+00
3.278109329219233814e+01 -1.344715394781293982e+00
3.278709341153493995e+01 -1.344880148470877002e+00
3.279309395677307037e+01 -1.345044984569808033e+00
3.279909521006455009e+01 -1.345209910767565908e+00
3.280509698168180677e+01 -1.345374924484532997e+00
3.281109964888211294e+01 -1.345540035379650945e+00
3.281710286741561333e+01 -1.345705232676962959e+00
3.282310657013894684e+01 -1.345870514669945006e+00
3.282911069601598086e+01 -1.346035881939348977e+00
3.283511572343913087e+01 -1.346201344735538985e+00
3.284112109875461982e+01 -1.346366888607199108e+00
3.284712687346799953e+01 -1.346532517394585904e+00
3.285313335847506266e+01 -1.346698237017049937e+00
3.285914052321253820e+01 -1.346864047771072048e+00
3.286514817293736712e+01 -1.347029944748022956e+00
3.287115638029514741e+01 -1.347195928749042038e+00
3.287716538618474260e+01 -1.347362006259118949e+00
3.288317498793701077e+01 -1.347528173148079933e+00
3.288918510611094348e+01 -1.347694427215436086e+00
3.289519575421864062e+01 -1.347860768474856030e+00
3.290120728667685768e+01 -1.348027208340252914e+00
3.290721897788233719e+01 -1.348193722794045035e+00
3.291323135999783744e+01 -1.348360328008600950e+00
3.291924464773796188e+01 -1.348527033800414943e+00
3.292525790446516964e+01 -1.348693809631754892e+00
3.293127206739283253e+01 -1.348860682957087942e+00
3.293728684619024705e+01 -1.349027647573521005e+00
3.294330236098630849e+01 -1.349194703814148966e+00
3.294931852314572751e+01 -1.349361851292685932e+00
3.295533520636384850e+01 -1.349529086431445979e+00
3.296135232983071006e+01 -1.349696405957323098e+00
3.296736998602604274e+01 -1.349863814130719986e+00
3.297338853202526110e+01 -1.350031319052030998e+00
3.297940745598722145e+01 -1.350198907324668074e+00
3.298542700450700949e+01 -1.350366586823436021e+00
3.299144712279196057e+01 -1.350534355207861026e+00
3.299746806549276812e+01 -1.350702219305101037e+00
3.300348947777379749e+01 -1.350870169790268971e+00
3.300951143000978760e+01 -1.351038208809175911e+00
3.301553359708685065e+01 -1.351206325796219909e+00
3.302155678737599231e+01 -1.351374544792592003e+00
3.302758061089978270e+01 -1.351542854811023986e+00
3.303360510935124950e+01 -1.351711257146559042e+00
3.303962986334362739e+01 -1.351879739629086030e+00
3.304565518621023301e+01 -1.352048311077298948e+00
3.305168122043313161e+01 -1.352216976905564083e+00
3.305770797230501756e+01 -1.352385735992641891e+00
3.306373539885831292e+01 -1.352554587025180943e+00
3.306976364610304842e+01 -1.352723534647285897e+00
3.307579207118197928e+01 -1.352892560506882003e+00
3.308182101356752725e+01 -1.353061674405972026e+00
3.308785084016182765e+01 -1.353230887422681050e+00
3.309388111664087262e+01 -1.353400186748497047e+00
3.309991209709782822e+01 -1.353569578370847015e+00
3.310594341476466695e+01 -1.353739053661703995e+00
3.311197561365283093e+01 -1.353908628072133968e+00
3.311800833099564301e+01 -1.354078290342660029e+00
3.312404155130717243e+01 -1.354248040747014992e+00
3.313007568813696224e+01 -1.354417890611856023e+00
3.313611016482615668e+01 -1.354587823858953932e+00
3.314214527866776194e+01 -1.354757848377418084e+00
3.314818062448635771e+01 -1.354927953844923927e+00
3.315421727014452813e+01 -1.355098169984100931e+00
3.316025367881979946e+01 -1.355268453043531940e+00
3.316629155609756197e+01 -1.355438851925137023e+00
3.317232995412098262e+01 -1.355609338745161985e+00
3.317836850848119212e+01 -1.355779904888190890e+00
3.318440766180174961e+01 -1.355950562394391046e+00
3.319044724678899883e+01 -1.356121306095215973e+00
3.319648776360015319e+01 -1.356292150766752025e+00
3.320252881844523785e+01 -1.356463084353014104e+00
3.320857106870670350e+01 -1.356634126224186998e+00
3.321461388414672911e+01 -1.356805258103245038e+00
3.322065669901211749e+01 -1.356976464790589976e+00
3.322670019583374312e+01 -1.357147766271495026e+00
3.323274432276510737e+01 -1.357319158940790027e+00
3.323878914567516318e+01 -1.357490645544358054e+00
3.324483426644300721e+01 -1.357662215200811096e+00
3.325088014115613788e+01 -1.357833881135404930e+00
3.325692688340343750e+01 -1.358005646461732052e+00
3.326297434551648280e+01 -1.358177506302832072e+00
3.326902247481987729e+01 -1.358349460095640948e+00
3.327507055243034984e+01 -1.358521487433183017e+00
3.328111945262934768e+01 -1.358693612458538924e+00
3.328716906805008335e+01 -1.358865832916833050e+00
3.329321916472199661e+01 -1.359038142883099098e+00
3.329927041625830242e+01 -1.359210560503611998e+00
3.330532225656529732e+01 -1.359383068638283953e+00
3.331137453914386981e+01 -1.359555664171814948e+00
3.331742722873750751e+01 -1.359728347874157084e+00
3.332347996936800172e+01 -1.359901107198097092e+00
3.332953344978427168e+01 -1.360073962589013030e+00
3.333558784828087340e+01 -1.360246920272373039e+00
3.334164339155987733e+01 -1.360419985506968965e+00
3.334769938938204348e+01 -1.360593139422636044e+00
3.335375595337384880e+01 -1.360766384331034917e+00
3.335981281629531026e+01 -1.360939712552649006e+00
3.336586990167913314e+01 -1.361113122731753000e+00
3.337192826801763346e+01 -1.361286646572144043e+00
3.337798740456018010e+01 -1.361460268046843947e+00
3.338404693199534279e+01 -1.361633974248789958e+00
3.339010699139026883e+01 -1.361807771575479054e+00
3.339616775146294003e+01 -1.361981665710104927e+00
3.340222890353773266e+01 -1.362155646431574940e+00
3.340829084414229300e+01 -1.362329725823596904e+00
3.341435326964462860e+01 -1.362503894766786017e+00
3.342041667683164263e+01 -1.362678166656775991e+00
3.342648039780851832e+01 -1.362852524037684976e+00
3.343254487325756230e+01 -1.363026980037967073e+00
3.343860996498626292e+01 -1.363201529010370061e+00
3.344467509571732222e+01 -1.363376154859583966e+00
3.345074141398826129e+01 -1.363550891025888889e+00
3.345680837597007695e+01 -1.363725721828962012e+00
3.346287615871604260e+01 -1.363900652798117008e+00
3.346894408240208918e+01 -1.364075663131645966e+00
3.347501285682459837e+01 -1.364250774285173051e+00
3.348108216755667854e+01 -1.364425978019740970e+00
3.348715206831469970e+01 -1.364601275214871956e+00
3.349322259572152660e+01 -1.364776666299319929e+00
3.349929395256705078e+01 -1.364952157675668909e+00
3.350536564261715711e+01 -1.365127736328562991e+00
3.351143796859035007e+01 -1.365303409472991003e+00
3.351751105638643224e+01 -1.365479179733716908e+00
3.352358472400204192e+01 -1.365655044638095950e+00
3.352965907869425877e+01 -1.365831006634987022e+00
3.353573400263579884e+01 -1.366007059923264100e+00
3.354180976978229722e+01 -1.366183215574582999e+00
3.354788575797115158e+01 -1.366359455189056993e+00
3.355396263033709658e+01 -1.366535795671703912e+00
3.356003965584090309e+01 -1.366712217762918957e+00
3.356611799471055946e+01 -1.366888755931094046e+00
3.357219660966728014e+01 -1.367065378459670022e+00
3.357827595750278249e+01 -1.367242098858961974e+00
3.358435582853073242e+01 -1.367418912887830018e+00
3.359043617701939866e+01 -1.367595817505564026e+00
3.359651744015022246e+01 -1.367772824828626943e+00
3.360259945984017804e+01 -1.367949933395719908e+00
3.360868194825336275e+01 -1.368127131446885025e+00
3.361476476484195075e+01 -1.368304415379665073e+00
3.362084868702842755e+01 -1.368481810130818932e+00
3.362693278864848878e+01 -1.368659286854948087e+00
3.363301783595198202e+01 -1.368836869174280935e+00
3.363910340603187876e+01 -1.369014544340376949e+00
3.364518990713725799e+01 -1.369192324321020893e+00
3.365127675584461286e+01 -1.369370191703582096e+00
3.365736379430430247e+01 -1.369548141828921040e+00
3.366345183058564317e+01 -1.369726199269639011e+00
3.366954037149273660e+01 -1.369904348762642998e+00
3.367562946019619119e+01 -1.370082591745702905e+00
3.368171983119386681e+01 -1.370260951460108956e+00
3.368781035322710693e+01 -1.370439393596478039e+00
3.369390158218126174e+01 -1.370617933058247973e+00
3.369999330550214722e+01 -1.370796564242547033e+00
3.370608568141489769e+01 -1.370975293644596915e+00
3.371217880065000827e+01 -1.371154122984735046e+00
3.371827280689961981e+01 -1.371333055365252962e+00
3.372436749670769274e+01 -1.371512087328911056e+00
3.373046251158449138e+01 -1.371691206648057992e+00
3.373655812869756687e+01 -1.371870420178560090e+00
3.374265441514148733e+01 -1.372049733064210075e+00
3.374875131155774710e+01 -1.372229142656886003e+00
3.375484864663094697e+01 -1.372408641800695994e+00
3.376094696723240673e+01 -1.372588249021509998e+00
3.376704574561924233e+01 -1.372767948837771979e+00
3.377314547506463072e+01 -1.372947754766767003e+00
3.377924546744083045e+01 -1.373127646836209914e+00
3.378534644726295966e+01 -1.373307645499538987e+00
3.379144778298174145e+01 -1.373487733862940985e+00
3.379754953578368770e+01 -1.373667913253477035e+00
3.380365238426305297e+01 -1.373848203508033050e+00
3.380975554538736105e+01 -1.374028581494652013e+00
3.381585949064675134e+01 -1.374209061347140937e+00
3.382196368061521241e+01 -1.374389627741047892e+00
3.382806876226632653e+01 -1.374570299055063005e+00
3.383417447442862169e+01 -1.374751067343138899e+00
3.384028105264295050e+01 -1.374931940198135027e+00
3.384638836377906301e+01 -1.375112913889741106e+00
3.385249626834114167e+01 -1.375293983994444025e+00
3.385860460777824699e+01 -1.375475146466137000e+00
3.386471350104051226e+01 -1.375656403520588045e+00
3.387082312608404777e+01 -1.375837760796136067e+00
3.387693376753532704e+01 -1.376019227622222951e+00
3.388304482385491667e+01 -1.376200787297102046e+00
3.388915645512569341e+01 -1.376382442275476903e+00
3.389526886010496298e+01 -1.376564197378383980e+00
3.390138159776530813e+01 -1.376746043985952905e+00
3.390749526126985103e+01 -1.376927996608749094e+00
3.391360918963108873e+01 -1.377110035298598989e+00
3.391972420705975821e+01 -1.377292188077994917e+00
3.392583936345558726e+01 -1.377474424094480954e+00
3.393195576409029712e+01 -1.377656774223253944e+00
3.393807244792520805e+01 -1.377839213297529009e+00
3.394418971497830029e+01 -1.378021749984134958e+00
3.395030732614326752e+01 -1.378204374879363980e+00
3.395642632117907311e+01 -1.378387122243899920e+00
3.396254584381885877e+01 -1.378569963899991979e+00
3.396866600406480785e+01 -1.378752904474561003e+00
3.397478668371598332e+01 -1.378935940230850976e+00
3.398090766795363749e+01 -1.379119063483388086e+00
3.398702945454125057e+01 -1.379302291643877076e+00
3.399315186465025818e+01 -1.379485617903936978e+00
3.399927517797262055e+01 -1.379669050442404066e+00
3.400539934759923710e+01 -1.379852587830652899e+00
3.401152387882954287e+01 -1.380036216927650106e+00
3.401764931170747275e+01 -1.380219954098524937e+00
3.402377489505477826e+01 -1.380403774591222099e+00
3.402990106039408147e+01 -1.380587691696131047e+00
3.403602796873106939e+01 -1.380771711733139950e+00
3.404215623144212088e+01 -1.380955851275617041e+00
3.404828487658085123e+01 -1.381140082761399102e+00
3.405441397338997689e+01 -1.381324409072691051e+00
3.406054323863150302e+01 -1.381508818881969081e+00
3.406667367246704714e+01 -1.381693344534725920e+00
3.407280468383699201e+01 -1.381877967284961040e+00
3.407893647056255304e+01 -1.382062694225550947e+00
3.408506888289696235e+01 -1.382247520063585977e+00
3.409120166681270092e+01 -1.382432436195270897e+00
3.409733520411172236e+01 -1.382617456292313030e+00
3.410346937575736348e+01 -1.382802576472125899e+00
3.410960448720702942e+01 -1.382987805263574010e+00
3.411573989928214701e+01 -1.383173121608054945e+00
3.412187624502985983e+01 -1.383358547243551895e+00
3.412801318010900786e+01 -1.383544072445499928e+00
3.413415089553028281e+01 -1.383729700606668001e+00
3.414028906877521052e+01 -1.383915422496329040e+00
3.414642789281808177e+01 -1.384101245314873996e+00
3.415256752673616347e+01 -1.384287173240730917e+00
3.415870774799486753e+01 -1.384473199216313954e+00
3.416484859891897941e+01 -1.384659324675650005e+00
3.417099019276876248e+01 -1.384845554557788905e+00
3.417713229012368714e+01 -1.385031880638226909e+00
3.418327480358919956e+01 -1.385218298805998005e+00
3.418941826072074264e+01 -1.385404825972976095e+00
3.419556255740101847e+01 -1.385591460364379968e+00
3.420170724227509851e+01 -1.385778187373772896e+00
3.420785305079446204e+01 -1.385965029058076059e+00
3.421399897700896275e+01 -1.386151955315022111e+00
3.422014580952332352e+01 -1.386338989146566059e+00
3.422629309088321747e+01 -1.386526118358039961e+00
3.423244116308190854e+01 -1.386713353158280038e+00
3.423859000809593311e+01 -1.386900693094027082e+00
3.424473920217881329e+01 -1.387088124337666040e+00
3.425088950272645150e+01 -1.387275668480790980e+00
3.425704020131588834e+01 -1.387463307578209015e+00
3.426319200261521303e+01 -1.387651062835947968e+00
3.426934385882888279e+01 -1.387838899366705903e+00
3.427549676261037348e+01 -1.388026849722405975e+00
3.428164973245768010e+01 -1.388214883323376947e+00
3.428780378219563119e+01 -1.388403031555081935e+00
3.429395846418042737e+01 -1.388591281285423085e+00
3.430011386013393349e+01 -1.388779633646139988e+00
3.430627008170522885e+01 -1.388968092960215950e+00
3.431242696159247174e+01 -1.389156654123437029e+00
3.431858413581593226e+01 -1.389345305586157986e+00
3.432474232393487767e+01 -1.389534069602732957e+00
3.433090102482451300e+01 -1.389722932086820073e+00
3.433706044579229655e+01 -1.389911898372371057e+00
3.434322041934323266e+01 -1.390100962841213095e+00
3.434938132727548776e+01 -1.390290138285626975e+00
3.435554244159700232e+01 -1.390479401278589933e+00
3.436170482688218186e+01 -1.390668787180507904e+00
3.436786763525517330e+01 -1.390858268566449008e+00
3.437403060254580822e+01 -1.391047834347171941e+00
3.438019458222277791e+01 -1.391237514153718102e+00
3.438635933109060261e+01 -1.391427300627003039e+00
3.439252499962722709e+01 -1.391617197381892046e+00
3.439869120625706245e+01 -1.391807194255586966e+00
3.440485794332356306e+01 -1.391997289661593973e+00
3.441102517611665945e+01 -1.392187481946361105e+00
3.441719324848480710e+01 -1.392377783973828942e+00
3.442336191432506354e+01 -1.392568185769571976e+00
3.442953153996563742e+01 -1.392758698798032935e+00
3.443570169401282755e+01 -1.392949312115387972e+00
3.444187255448421325e+01 -1.393140030919560068e+00
3.444804370933361071e+01 -1.393330841047538016e+00
3.445421580318169674e+01 -1.393521763813238001e+00
3.446038869461016674e+01 -1.393712794352137907e+00
3.446656222252870805e+01 -1.393903926589995068e+00
3.447273644953818916e+01 -1.394095164121669894e+00
3.447891101143669346e+01 -1.394286495163953088e+00
3.448508641283275011e+01 -1.394477935589913065e+00
3.449126257161766773e+01 -1.394669482008003003e+00
3.449743970358073142e+01 -1.394861142355680039e+00
3.450361721148661331e+01 -1.395052899523439915e+00
3.450979562522802269e+01 -1.395244767433978961e+00
3.451597442069561339e+01 -1.395436729599067061e+00
3.452215374726657870e+01 -1.395628793466765050e+00
3.452833427809586908e+01 -1.395820978810637936e+00
3.453451503997475669e+01 -1.396013253786809960e+00
3.454069675074826762e+01 -1.396205642932569990e+00
3.454687902692501211e+01 -1.396398133906032957e+00
3.455306218905023741e+01 -1.396590736020338008e+00
3.455924556204035270e+01 -1.396783429035242108e+00
3.456542955094982972e+01 -1.396976224966054003e+00
3.457161455776903125e+01 -1.397169137060717992e+00
3.457780041590621067e+01 -1.397362160224457028e+00
3.458398682461680096e+01 -1.397555285491693056e+00
3.459017371089485238e+01 -1.397748509620857060e+00
3.459636122410729797e+01 -1.397941837871176984e+00
3.460254975446073189e+01 -1.398135283129686934e+00
3.460873928581648329e+01 -1.398328844194264953e+00
3.461492869700680330e+01 -1.398522485830210105e+00
3.462111907953389789e+01 -1.398716242960706957e+00
3.462731018197946753e+01 -1.398910107124605950e+00
3.463350178625447029e+01 -1.399104071778054070e+00
3.463969469803363666e+01 -1.399298163218668956e+00
3.464588751285658219e+01 -1.399492335709999091e+00
3.465208152032911215e+01 -1.399686630894509065e+00
3.465827606502232783e+01 -1.399881028406644079e+00
3.466447107633157287e+01 -1.400075526191913999e+00
3.467066689997461992e+01 -1.400270134424927093e+00
3.467686364622405648e+01 -1.400464857646086081e+00
3.468306142737404230e+01 -1.400659699158200988e+00
3.468925915947981764e+01 -1.400854623705956925e+00
3.469545799121198115e+01 -1.401049668265786918e+00
3.470165712681507841e+01 -1.401244808928054031e+00
3.470785719969288152e+01 -1.401440064650743000e+00
3.471405795515107684e+01 -1.401635426857201105e+00
3.472025936315954908e+01 -1.401830896672997984e+00
3.472646165755705283e+01 -1.402026479973152107e+00
3.473266459979502230e+01 -1.402222170168170967e+00
3.473886806405089800e+01 -1.402417962609912916e+00
3.474507199848405747e+01 -1.402613855482764960e+00
3.475127669438460032e+01 -1.402809859963134009e+00
3.475748251336560912e+01 -1.403005984489070990e+00
3.476368845854307210e+01 -1.403202199376152093e+00
3.476989578195927066e+01 -1.403398545538451891e+00
3.477610315876164293e+01 -1.403594978147358008e+00
3.478231163697783046e+01 -1.403791531952160110e+00
3.478852076758469991e+01 -1.403988194857070937e+00
3.479473036140120712e+01 -1.404184958342403089e+00
3.480094076480295229e+01 -1.404381833005365898e+00
3.480715210851560215e+01 -1.404578824482765942e+00
3.481336386401343930e+01 -1.404775916670208957e+00
3.481957648911176051e+01 -1.404973122946987951e+00
3.482578953053589288e+01 -1.405170428462648946e+00
3.483200350904878206e+01 -1.405367850745647074e+00
3.483821801972401033e+01 -1.405565375953546026e+00
3.484443340598164696e+01 -1.405763016798240894e+00
3.485064900226414863e+01 -1.405960752358788035e+00
3.485686582688052226e+01 -1.406158613319884898e+00
3.486308316265292007e+01 -1.406356576268974923e+00
3.486930124275495757e+01 -1.406554650266214956e+00
3.487552026662333304e+01 -1.406752843132587083e+00
3.488173968943340952e+01 -1.406951136372857070e+00
3.488796006039237341e+01 -1.407149545767536036e+00
3.489418086128794982e+01 -1.407348055022362043e+00
3.490040251514982117e+01 -1.407546679427039926e+00
3.490662499611880776e+01 -1.407745417819183942e+00
3.491284769218449924e+01 -1.407944250429790989e+00
3.491907100292051069e+01 -1.408143189598004108e+00
3.492529523080980880e+01 -1.408342245863956954e+00
3.493152039775956297e+01 -1.408541420284195045e+00
3.493774616736976668e+01 -1.408740700433180004e+00
3.494397283972377721e+01 -1.408940097685712933e+00
3.495019986925368727e+01 -1.409139593398538004e+00
3.495642770110855224e+01 -1.409339201295112032e+00
3.496265645811495659e+01 -1.409538927364285987e+00
3.496888588395245279e+01 -1.409738762984946048e+00
3.497511621364566992e+01 -1.409938715202988080e+00
3.498134636912804751e+01 -1.410138748254341046e+00
3.498757755471513775e+01 -1.410338903116495901e+00
3.499380992835389037e+01 -1.410539183995535018e+00
3.500004281468449818e+01 -1.410739567395328908e+00
3.500627646334792331e+01 -1.410940064208596079e+00
3.501251073639829769e+01 -1.411140669351365950e+00
3.501874562103623134e+01 -1.411341380902924048e+00
3.502498129512319736e+01 -1.411542206237728969e+00
3.503121754251785092e+01 -1.411743138383027896e+00
3.503745432398753223e+01 -1.411944174798611007e+00
3.504369224145226269e+01 -1.412145335667970958e+00
3.504993093061367659e+01 -1.412346609409731002e+00
3.505617004519522339e+01 -1.412547984764906950e+00
3.506240983470947725e+01 -1.412749469316880946e+00
3.506865054418946670e+01 -1.412951071239340939e+00
3.507489166366981692e+01 -1.413152775095769087e+00
3.508113377486601792e+01 -1.413354599374611054e+00
3.508737666507767017e+01 -1.413556536896066085e+00
3.509361980222683286e+01 -1.413758569670114928e+00
3.509986387377153250e+01 -1.413960720859753994e+00
3.510610855441168354e+01 -1.414162979960291056e+00
3.511235428170927264e+01 -1.414365360393504023e+00
3.511860064922821323e+01 -1.414567850005880034e+00
3.512484808643394274e+01 -1.414770462561057096e+00
3.513109591579910074e+01 -1.414973176398794052e+00
3.513734436107944248e+01 -1.415175997826964016e+00
3.514359351311915702e+01 -1.415378928945649095e+00
3.514984315623261324e+01 -1.415581965546526044e+00
3.515609365496059269e+01 -1.415785119698393935e+00
3.516234519800136837e+01 -1.415988394035913922e+00
3.516859724082517857e+01 -1.416191772926675974e+00
3.517484995449579088e+01 -1.416395263448597008e+00
3.518110326172445212e+01 -1.416598861207047033e+00
3.518735743924047910e+01 -1.416802574717100027e+00
3.519361241592795864e+01 -1.417006402569630064e+00
3.519986771658233948e+01 -1.417210330453583911e+00
3.520612414045748295e+01 -1.417414383073537065e+00
3.521238103478314940e+01 -1.417618539583330062e+00
3.521863877391071185e+01 -1.417822811605476074e+00
3.522489753328230222e+01 -1.418027204715583078e+00
3.523115659448212966e+01 -1.418231697181115969e+00
3.523741627470349158e+01 -1.418436299002169942e+00
3.524367692563512122e+01 -1.418641021064070973e+00
3.524993841350479329e+01 -1.418845859065712034e+00
